Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
25.12.2025,07:06:34,40.228779,28.915867,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:06:44,40.228779,28.915867,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:08:31,40.235874,28.923351,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:11:14,40.240658,28.936905,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:11:41,40.240879,28.936426,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:12:27,40.241554,28.936146,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:12:37,40.241554,28.936152,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:13:51,40.24165,28.937477,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:14:35,40.241859,28.937662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:14:45,40.241863,28.937666,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:15:06,40.24192,28.937819,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:17:02,40.242279,28.936861,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:20:03,40.24247,28.93792,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:20:47,40.24271,28.937433,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:20:57,40.242718,28.937433,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:22:27,40.242882,28.936781,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:22:37,40.242882,28.936769,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:23:45,40.242722,28.937443,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:23:54,40.24271,28.937437,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:25:41,40.2425,28.937271,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:26:42,40.242195,28.937729,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:27:12,40.242035,28.938028,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:27:33,40.242004,28.938148,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:28:02,40.241898,28.938444,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:28:12,40.241898,28.938444,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:29:14,40.241978,28.938734,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:29:30,40.242092,28.938831,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:29:48,40.24205,28.939093,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:30:00,40.241993,28.939302,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:30:34,40.241806,28.939774,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:30:49,40.241768,28.939922,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:31:20,40.241634,28.940281,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:32:23,40.241539,28.94091,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:32:38,40.241692,28.941032,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:33:00,40.241692,28.940615,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:33:10,40.241699,28.940594,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:33:35,40.241573,28.940918,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:33:59,40.241261,28.940739,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:34:09,40.241261,28.940737,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:34:27,40.241146,28.940619,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:35:12,40.241203,28.940403,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:35:40,40.241234,28.940266,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:36:11,40.241253,28.940157,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:36:22,40.241299,28.940027,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:36:40,40.241356,28.939808,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:37:31,40.241508,28.939445,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:38:06,40.241592,28.939175,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:38:28,40.241623,28.93907,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:38:57,40.241661,28.938906,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:40:28,40.241821,28.938211,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:40:49,40.241859,28.938059,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:40:58,40.241859,28.938059,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:42:01,40.241497,28.9377,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:42:22,40.241463,28.937859,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:42:38,40.241405,28.938057,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:43:05,40.241364,28.9382,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:43:28,40.241386,28.938486,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:43:56,40.241489,28.938744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:44:35,40.241459,28.938972,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:45:56,40.241222,28.939713,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:46:16,40.241177,28.939842,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:46:56,40.241043,28.940081,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:48:47,40.240681,28.940805,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:49:31,40.240448,28.941597,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:50:23,40.240372,28.942284,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:52:29,40.23925,28.942932,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:52:38,40.239277,28.942846,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:52:48,40.239479,28.942993,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:52:58,40.239487,28.942993,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:53:35,40.239868,28.943113,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:53:45,40.239876,28.943111,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:54:38,40.241394,28.943003,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:54:48,40.241394,28.942999,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:56:28,40.241936,28.942425,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:57:20,40.242138,28.942348,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:58:11,40.24049,28.943464,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:59:00,40.240334,28.943966,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:00:22,40.241501,28.943914,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:01:17,40.241871,28.943775,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:01:27,40.241871,28.943775,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:02:33,40.242271,28.943531,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:03:43,40.243084,28.943499,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:03:53,40.243084,28.943499,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:05:34,40.243176,28.943371,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:05:53,40.243023,28.94314,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:06:24,40.243557,28.942831,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:07:09,40.243732,28.942764,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:08:19,40.244682,28.942196,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:08:29,40.244701,28.942192,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:09:11,40.245007,28.94212,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:09:21,40.24501,28.942116,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:10:21,40.245152,28.94297,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:11:40,40.245075,28.94315,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:11:49,40.245064,28.94314,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:12:58,40.245159,28.944153,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:14:13,40.244129,28.944448,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:14:44,40.243866,28.944525,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:14:54,40.243866,28.944529,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:16:28,40.242893,28.944828,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:16:38,40.242889,28.94483,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:17:24,40.242882,28.94492,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:18:19,40.245808,28.943956,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:20:58,40.246143,28.94389,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:24:00,40.247478,28.94326,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:25:01,40.247356,28.942816,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:27:20,40.24728,28.942087,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:29:05,40.247204,28.940966,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:29:06,40.247204,28.940968,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:29:15,40.247204,28.940975,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:30:17,40.247162,28.939718,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:32:07,40.247356,28.939871,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:36:30,40.248623,28.94031,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:36:41,40.24865,28.940634,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:36:51,40.24865,28.940653,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:38:24,40.248653,28.94047,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:40:22,40.249157,28.940695,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:41:04,40.249241,28.940214,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:41:40,40.248596,28.939919,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:42:04,40.248444,28.939875,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:43:05,40.248165,28.939735,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:43:25,40.247936,28.939594,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:44:53,40.247471,28.939384,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:45:03,40.247471,28.939384,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:45:18,40.247276,28.939297,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
